URL,PullNo,Participants,CommitHash,Analysis
https://github.com/scrapy/scrapy,370,4,02d08722e75e06c2b91246dfa9ac22c8e9b01601,"[{""ccn"": 46, ""avg_ccn"": 2.0, ""avg_loc"": 7.086956521739131, ""avg_tokens"": 62.52173913043478, ""num_funs"": 23, ""loc"": 214, ""tokens"": 1591, ""ext"": ""py"", ""blanks"": 55, ""comments"": 20, ""file_path"": ""scrapy/contrib/pipeline/files.py""}, {""ccn"": 25, ""avg_ccn"": 1.9230769230769231, ""avg_loc"": 6.076923076923077, ""avg_tokens"": 49.15384615384615, ""num_funs"": 13, ""loc"": 90, ""tokens"": 721, ""ext"": ""py"", ""blanks"": 21, ""comments"": 12, ""file_path"": ""scrapy/contrib/pipeline/media.py""}]"
https://github.com/scrapy/scrapy,370,4,2b11e7da939993668c798f1118e2fe010d783587,"[{""ccn"": 21, ""avg_ccn"": 2.625, ""avg_loc"": 7.5, ""avg_tokens"": 67.875, ""num_funs"": 8, ""loc"": 86, ""tokens"": 633, ""ext"": ""py"", ""blanks"": 26, ""comments"": 10, ""file_path"": ""scrapy/contrib/pipeline/images.py""}]"
https://github.com/scrapy/scrapy,370,4,83bd151c579c5b02abc9816cd10794223e916303,"[{""ccn"": 46, ""avg_ccn"": 2.0, ""avg_loc"": 7.086956521739131, ""avg_tokens"": 62.52173913043478, ""num_funs"": 23, ""loc"": 214, ""tokens"": 1591, ""ext"": ""py"", ""blanks"": 55, ""comments"": 20, ""file_path"": ""scrapy/contrib/pipeline/files.py""}, {""ccn"": 23, ""avg_ccn"": 2.3, ""avg_loc"": 6.4, ""avg_tokens"": 57.9, ""num_funs"": 10, ""loc"": 89, ""tokens"": 668, ""ext"": ""py"", ""blanks"": 27, ""comments"": 10, ""file_path"": ""scrapy/contrib/pipeline/images.py""}, {""ccn"": 10, ""avg_ccn"": 1.1111111111111112, ""avg_loc"": 7.333333333333333, ""avg_tokens"": 61.44444444444444, ""num_funs"": 9, ""loc"": 84, ""tokens"": 658, ""ext"": ""py"", ""blanks"": 24, ""comments"": 0, ""file_path"": ""scrapy/tests/test_pipeline_files.py""}]"
https://github.com/scrapy/scrapy,370,4,0a8bf2c9e4720d4276add52cc46fc601f9ce228a,"[{""ccn"": 46, ""avg_ccn"": 2.0, ""avg_loc"": 7.086956521739131, ""avg_tokens"": 62.69565217391305, ""num_funs"": 23, ""loc"": 214, ""tokens"": 1595, ""ext"": ""py"", ""blanks"": 55, ""comments"": 20, ""file_path"": ""scrapy/contrib/pipeline/files.py""}]"
https://github.com/scrapy/scrapy,397,9,ae28c7d69847ca3e0ed4febd7df22d3c69ee49de,"[{""ccn"": 35, ""avg_ccn"": 1.4583333333333333, ""avg_loc"": 5.125, ""avg_tokens"": 43.916666666666664, ""num_funs"": 24, ""loc"": 175, ""tokens"": 1335, ""ext"": ""py"", ""blanks"": 45, ""comments"": 39, ""file_path"": ""scrapy/core/downloader/handlers/http11.py""}]"
https://github.com/scrapy/scrapy,397,9,36e4fc37857175acd8c2a54f5c45ede4ea2d51b9,"[{""ccn"": 35, ""avg_ccn"": 1.4583333333333333, ""avg_loc"": 5.125, ""avg_tokens"": 43.916666666666664, ""num_funs"": 24, ""loc"": 175, ""tokens"": 1335, ""ext"": ""py"", ""blanks"": 45, ""comments"": 39, ""file_path"": ""scrapy/core/downloader/handlers/http11.py""}]"
https://github.com/scrapy/scrapy,397,9,58a98b0c04b7dd10720b4310de1aef5765570885,"[{""ccn"": 39, ""avg_ccn"": 1.4444444444444444, ""avg_loc"": 5.111111111111111, ""avg_tokens"": 43.0, ""num_funs"": 27, ""loc"": 191, ""tokens"": 1443, ""ext"": ""py"", ""blanks"": 47, ""comments"": 51, ""file_path"": ""scrapy/core/downloader/handlers/http11.py""}]"
https://github.com/scrapy/scrapy,397,9,628bfbcc3e0945edd3ad5df733f96c5f12a82449,"[{""ccn"": 36, ""avg_ccn"": 1.44, ""avg_loc"": 5.28, ""avg_tokens"": 44.2, ""num_funs"": 25, ""loc"": 183, ""tokens"": 1374, ""ext"": ""py"", ""blanks"": 48, ""comments"": 27, ""file_path"": ""scrapy/core/downloader/handlers/http11.py""}]"
https://github.com/scrapy/scrapy,397,9,7f053cc1d27d565c8a44f4135949087d3197e18f,"[{""ccn"": 37, ""avg_ccn"": 1.48, ""avg_loc"": 5.48, ""avg_tokens"": 45.32, ""num_funs"": 25, ""loc"": 188, ""tokens"": 1406, ""ext"": ""py"", ""blanks"": 48, ""comments"": 27, ""file_path"": ""scrapy/core/downloader/handlers/http11.py""}]"
https://github.com/scrapy/scrapy,397,9,23c3288a6d07834687f607ac95ce5c082f061bfa,"[{""ccn"": 38, ""avg_ccn"": 1.52, ""avg_loc"": 5.52, ""avg_tokens"": 45.84, ""num_funs"": 25, ""loc"": 189, ""tokens"": 1419, ""ext"": ""py"", ""blanks"": 48, ""comments"": 27, ""file_path"": ""scrapy/core/downloader/handlers/http11.py""}]"
https://github.com/scrapy/scrapy,397,9,88bec496f2b1a1e83b2a55dc1155988ebc7c08f0,"[{""ccn"": 38, ""avg_ccn"": 1.52, ""avg_loc"": 5.52, ""avg_tokens"": 45.92, ""num_funs"": 25, ""loc"": 190, ""tokens"": 1427, ""ext"": ""py"", ""blanks"": 50, ""comments"": 27, ""file_path"": ""scrapy/core/downloader/handlers/http11.py""}]"
https://github.com/scrapy/scrapy,397,9,d69ba7c1aede3b8f5e683695957777f2567d5067,"[{""ccn"": 11, ""avg_ccn"": 1.0, ""avg_loc"": 5.181818181818182, ""avg_tokens"": 35.72727272727273, ""num_funs"": 11, ""loc"": 75, ""tokens"": 500, ""ext"": ""py"", ""blanks"": 19, ""comments"": 2, ""file_path"": ""scrapy/tests/test_proxy_connect.py""}]"
https://github.com/scrapy/scrapy,397,9,02bab270e83e9436a55915c52cd63e1209412573,"[{""blanks"": 6, ""comments"": 0, ""loc"": 54, ""ext"": ""ini"", ""file_path"": ""tox.ini""}]"
https://github.com/scrapy/scrapy,397,9,247b330f08291cb65dad147557b60c67b74fdbaf,"[{""blanks"": 6, ""comments"": 0, ""loc"": 54, ""ext"": ""ini"", ""file_path"": ""tox.ini""}]"
https://github.com/scrapy/scrapy,397,9,f8dea74948698d26fcd7e4eafe67f556b11f0b06,"[{""ccn"": 11, ""avg_ccn"": 1.0, ""avg_loc"": 5.2727272727272725, ""avg_tokens"": 36.45454545454545, ""num_funs"": 11, ""loc"": 76, ""tokens"": 508, ""ext"": ""py"", ""blanks"": 19, ""comments"": 3, ""file_path"": ""scrapy/tests/test_proxy_connect.py""}]"
https://github.com/scrapy/scrapy,397,9,500490ee73c85897723b3060c9f1fecf8b516b99,"[{""ccn"": 50, ""avg_ccn"": 1.0869565217391304, ""avg_loc"": 5.869565217391305, ""avg_tokens"": 50.130434782608695, ""num_funs"": 46, ""loc"": 325, ""tokens"": 2721, ""ext"": ""py"", ""blanks"": 78, ""comments"": 19, ""file_path"": ""scrapy/tests/test_downloader_handlers.py""}]"
https://github.com/scrapy/scrapy,397,9,6427d60fd8967bc430c0e50415d120080663a65b,"[{""blanks"": 0, ""comments"": 0, ""loc"": 0, ""ext"": ""pem"", ""file_path"": ""scrapy/tests/keys/mitmproxy-ca.pem""}, {""ccn"": 11, ""avg_ccn"": 1.0, ""avg_loc"": 5.454545454545454, ""avg_tokens"": 38.36363636363637, ""num_funs"": 11, ""loc"": 78, ""tokens"": 529, ""ext"": ""py"", ""blanks"": 19, ""comments"": 3, ""file_path"": ""scrapy/tests/test_proxy_connect.py""}]"
https://github.com/scrapy/scrapy,397,9,8ada8f5f36b3d2b4dd92dc7bb4822c909e2b6d03,"[{""ccn"": 52, ""avg_ccn"": 1.0833333333333333, ""avg_loc"": 5.8125, ""avg_tokens"": 49.8125, ""num_funs"": 48, ""loc"": 333, ""tokens"": 2806, ""ext"": ""py"", ""blanks"": 80, ""comments"": 19, ""file_path"": ""scrapy/tests/test_downloader_handlers.py""}]"
https://github.com/scrapy/scrapy,426,7,bc17e9d41242784bbf9b145de80a9483e3c7844f,"[{""blanks"": 201, ""comments"": 140, ""loc"": 297, ""ext"": ""rst"", ""file_path"": ""docs/topics/selectors.rst""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 24, ""tokens"": 76, ""ext"": ""py"", ""blanks"": 7, ""comments"": 6, ""file_path"": ""scrapy/selector/__init__.py""}, {""ccn"": 11, ""avg_ccn"": 1.5714285714285714, ""avg_loc"": 2.0, ""avg_tokens"": 25.428571428571427, ""num_funs"": 7, ""loc"": 23, ""tokens"": 247, ""ext"": ""py"", ""blanks"": 9, ""comments"": 0, ""file_path"": ""scrapy/selector/csssel.py""}, {""ccn"": 31, ""avg_ccn"": 2.5833333333333335, ""avg_loc"": 9.0, ""avg_tokens"": 67.75, ""num_funs"": 12, ""loc"": 129, ""tokens"": 951, ""ext"": ""py"", ""blanks"": 25, ""comments"": 13, ""file_path"": ""scrapy/shell.py""}, {""ccn"": 6, ""avg_ccn"": 2.0, ""avg_loc"": 4.666666666666667, ""avg_tokens"": 36.333333333333336, ""num_funs"": 3, ""loc"": 88, ""tokens"": 616, ""ext"": ""py"", ""blanks"": 16, ""comments"": 23, ""file_path"": ""setup.py""}]"
https://github.com/scrapy/scrapy,426,7,b38ac27eee70b41a4d6d2545b5bf78139ff23f24,"[{""ccn"": 1, ""avg_ccn"": 1.0, ""avg_loc"": 7.0, ""avg_tokens"": 49.0, ""num_funs"": 1, ""loc"": 33, ""tokens"": 140, ""ext"": ""py"", ""blanks"": 9, ""comments"": 6, ""file_path"": ""scrapy/selector/__init__.py""}, {""ccn"": 11, ""avg_ccn"": 1.5714285714285714, ""avg_loc"": 2.0, ""avg_tokens"": 25.428571428571427, ""num_funs"": 7, ""loc"": 24, ""tokens"": 250, ""ext"": ""py"", ""blanks"": 13, ""comments"": 0, ""file_path"": ""scrapy/selector/csssel.py""}, {""ccn"": 26, ""avg_ccn"": 2.3636363636363638, ""avg_loc"": 6.090909090909091, ""avg_tokens"": 53.45454545454545, ""num_funs"": 11, ""loc"": 92, ""tokens"": 738, ""ext"": ""py"", ""blanks"": 23, ""comments"": 6, ""file_path"": ""scrapy/selector/libxml2sel.py""}, {""ccn"": 10, ""avg_ccn"": 1.6666666666666667, ""avg_loc"": 2.0, ""avg_tokens"": 20.666666666666668, ""num_funs"": 6, ""loc"": 16, ""tokens"": 159, ""ext"": ""py"", ""blanks"": 8, ""comments"": 0, ""file_path"": ""scrapy/selector/list.py""}, {""ccn"": 23, ""avg_ccn"": 2.5555555555555554, ""avg_loc"": 6.111111111111111, ""avg_tokens"": 49.77777777777778, ""num_funs"": 9, ""loc"": 81, ""tokens"": 594, ""ext"": ""py"", ""blanks"": 24, ""comments"": 4, ""file_path"": ""scrapy/selector/lxmlsel.py""}]"
https://github.com/scrapy/scrapy,426,7,4e6967b854644d527c0eb5ace61e80a590fbd520,"[{""ccn"": 14, ""avg_ccn"": 1.75, ""avg_loc"": 5.125, ""avg_tokens"": 39.875, ""num_funs"": 8, ""loc"": 60, ""tokens"": 434, ""ext"": ""py"", ""blanks"": 27, ""comments"": 6, ""file_path"": ""scrapy/selector/csssel.py""}, {""ccn"": 15, ""avg_ccn"": 1.6666666666666667, ""avg_loc"": 6.222222222222222, ""avg_tokens"": 67.22222222222223, ""num_funs"": 9, ""loc"": 101, ""tokens"": 674, ""ext"": ""py"", ""blanks"": 16, ""comments"": 48, ""file_path"": ""scrapy/tests/test_selector_cssselect.py""}]"
https://github.com/scrapy/scrapy,426,7,52e2eb6b703fbef709bdb5250758466e17862eee,"[{""ccn"": 20, ""avg_ccn"": 1.8181818181818181, ""avg_loc"": 5.909090909090909, ""avg_tokens"": 41.81818181818182, ""num_funs"": 11, ""loc"": 85, ""tokens"": 586, ""ext"": ""py"", ""blanks"": 30, ""comments"": 6, ""file_path"": ""scrapy/selector/csssel.py""}, {""ccn"": 19, ""avg_ccn"": 1.7272727272727273, ""avg_loc"": 7.363636363636363, ""avg_tokens"": 70.18181818181819, ""num_funs"": 11, ""loc"": 126, ""tokens"": 843, ""ext"": ""py"", ""blanks"": 17, ""comments"": 55, ""file_path"": ""scrapy/tests/test_selector_cssselect.py""}]"
https://github.com/scrapy/scrapy,426,7,ea579bca0456f4e0da656af7c39d09b793f417ef,"[{""ccn"": 18, ""avg_ccn"": 2.0, ""avg_loc"": 6.777777777777778, ""avg_tokens"": 47.22222222222222, ""num_funs"": 9, ""loc"": 81, ""tokens"": 549, ""ext"": ""py"", ""blanks"": 28, ""comments"": 6, ""file_path"": ""scrapy/selector/csssel.py""}, {""ccn"": 23, ""avg_ccn"": 1.7692307692307692, ""avg_loc"": 6.538461538461538, ""avg_tokens"": 59.30769230769231, ""num_funs"": 13, ""loc"": 132, ""tokens"": 856, ""ext"": ""py"", ""blanks"": 21, ""comments"": 56, ""file_path"": ""scrapy/tests/test_selector_cssselect.py""}]"
https://github.com/scrapy/scrapy,426,7,6d598f0d94a7b8e8f121e1149c91151ef7c47060,"[{""blanks"": 187, ""comments"": 100, ""loc"": 282, ""ext"": ""rst"", ""file_path"": ""docs/topics/selectors.rst""}, {""ccn"": 10, ""avg_ccn"": 1.6666666666666667, ""avg_loc"": 2.0, ""avg_tokens"": 20.666666666666668, ""num_funs"": 6, ""loc"": 17, ""tokens"": 166, ""ext"": ""py"", ""blanks"": 8, ""comments"": 0, ""file_path"": ""scrapy/selector/list.py""}]"
https://github.com/scrapy/scrapy,426,7,bf37f7857210cf225f4de7df31560105a26d2d2f,"[{""blanks"": 83, ""comments"": 11, ""loc"": 489, ""ext"": ""rst"", ""file_path"": ""docs/news.rst""}, {""blanks"": 125, ""comments"": 45, ""loc"": 219, ""ext"": ""rst"", ""file_path"": ""docs/topics/extensions.rst""}, {""blanks"": 187, ""comments"": 99, ""loc"": 282, ""ext"": ""rst"", ""file_path"": ""docs/topics/selectors.rst""}, {""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 30, ""tokens"": 160, ""ext"": ""py"", ""blanks"": 9, ""comments"": 7, ""file_path"": ""scrapy/__init__.py""}, {""ccn"": 5, ""avg_ccn"": 1.25, ""avg_loc"": 5.25, ""avg_tokens"": 38.5, ""num_funs"": 4, ""loc"": 27, ""tokens"": 178, ""ext"": ""py"", ""blanks"": 8, ""comments"": 0, ""file_path"": ""scrapy/commands/version.py""}, {""ccn"": 6, ""avg_ccn"": 2.0, ""avg_loc"": 5.0, ""avg_tokens"": 38.0, ""num_funs"": 3, ""loc"": 26, ""tokens"": 146, ""ext"": ""py"", ""blanks"": 8, ""comments"": 4, ""file_path"": ""scrapy/contrib/memdebug.py""}, {""ccn"": 1, ""avg_ccn"": 1.0, ""avg_loc"": 7.0, ""avg_tokens"": 49.0, ""num_funs"": 1, ""loc"": 14, ""tokens"": 81, ""ext"": ""py"", ""blanks"": 3, ""comments"": 3, ""file_path"": ""scrapy/selector/__init__.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""scrapy/selector/libxml2document.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""scrapy/selector/libxml2sel.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""scrapy/tests/test_libxml2.py""}, {""ccn"": 29, ""avg_ccn"": 1.380952380952381, ""avg_loc"": 9.619047619047619, ""avg_tokens"": 78.0952380952381, ""num_funs"": 21, ""loc"": 216, ""tokens"": 1715, ""ext"": ""py"", ""blanks"": 48, ""comments"": 51, ""file_path"": ""scrapy/tests/test_selector.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""scrapy/tests/test_selector_libxml2.py""}, {""ccn"": 4, ""avg_ccn"": 1.0, ""avg_loc"": 8.75, ""avg_tokens"": 49.75, ""num_funs"": 4, ""loc"": 48, ""tokens"": 267, ""ext"": ""py"", ""blanks"": 12, ""comments"": 15, ""file_path"": ""scrapy/tests/test_selector_lxml.py""}, {""ccn"": 12, ""avg_ccn"": 2.0, ""avg_loc"": 5.833333333333333, ""avg_tokens"": 41.5, ""num_funs"": 6, ""loc"": 40, ""tokens"": 266, ""ext"": ""py"", ""blanks"": 12, ""comments"": 19, ""file_path"": ""scrapy/utils/test.py""}]"
https://github.com/scrapy/scrapy,426,7,c3d28cc4128d2eb387c5c89e36fb5f4261546bd6,"[{""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 6, ""tokens"": 25, ""ext"": ""py"", ""blanks"": 0, ""comments"": 3, ""file_path"": ""scrapy/selector/__init__.py""}, {""ccn"": 1, ""avg_ccn"": 1.0, ""avg_loc"": 2.0, ""avg_tokens"": 14.0, ""num_funs"": 1, ""loc"": 8, ""tokens"": 41, ""ext"": ""py"", ""blanks"": 8, ""comments"": 0, ""file_path"": ""scrapy/selector/csssel.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""scrapy/selector/list.py""}, {""ccn"": 1, ""avg_ccn"": 1.0, ""avg_loc"": 7.0, ""avg_tokens"": 49.0, ""num_funs"": 1, ""loc"": 23, ""tokens"": 114, ""ext"": ""py"", ""blanks"": 11, ""comments"": 3, ""file_path"": ""scrapy/selector/lxmlsel.py""}, {""ccn"": 40, ""avg_ccn"": 2.0, ""avg_loc"": 4.0, ""avg_tokens"": 32.3, ""num_funs"": 20, ""loc"": 122, ""tokens"": 942, ""ext"": ""py"", ""blanks"": 40, ""comments"": 5, ""file_path"": ""scrapy/selector/unified.py""}, {""ccn"": 23, ""avg_ccn"": 1.7692307692307692, ""avg_loc"": 6.538461538461538, ""avg_tokens"": 59.30769230769231, ""num_funs"": 13, ""loc"": 132, ""tokens"": 856, ""ext"": ""py"", ""blanks"": 21, ""comments"": 56, ""file_path"": ""scrapy/tests/test_selector_cssselect.py""}]"
https://github.com/scrapy/scrapy,426,7,681af6b2581b97f222eb95e7d4699247d63588f4,"[{""ccn"": 0, ""avg_ccn"": 0, ""avg_loc"": 0, ""avg_tokens"": 0, ""num_funs"": 0, ""loc"": 5, ""tokens"": 17, ""ext"": ""py"", ""blanks"": 0, ""comments"": 3, ""file_path"": ""scrapy/selector/__init__.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""scrapy/selector/csssel.py""}, {""ccn"": 43, ""avg_ccn"": 1.9545454545454546, ""avg_loc"": 3.8181818181818183, ""avg_tokens"": 31.272727272727273, ""num_funs"": 22, ""loc"": 127, ""tokens"": 995, ""ext"": ""py"", ""blanks"": 43, ""comments"": 5, ""file_path"": ""scrapy/selector/unified.py""}, {""ccn"": 23, ""avg_ccn"": 1.7692307692307692, ""avg_loc"": 6.538461538461538, ""avg_tokens"": 59.30769230769231, ""num_funs"": 13, ""loc"": 132, ""tokens"": 848, ""ext"": ""py"", ""blanks"": 21, ""comments"": 56, ""file_path"": ""scrapy/tests/test_selector_cssselect.py""}]"
https://github.com/scrapy/scrapy,426,7,a9eb0b74c8aebcbab72d5af20261c18bf8afc388,"[{""ccn"": 27, ""avg_ccn"": 2.25, ""avg_loc"": 8.416666666666666, ""avg_tokens"": 61.666666666666664, ""num_funs"": 12, ""loc"": 122, ""tokens"": 870, ""ext"": ""py"", ""blanks"": 25, ""comments"": 13, ""file_path"": ""scrapy/shell.py""}, {""ccn"": 8, ""avg_ccn"": 1.0, ""avg_loc"": 3.375, ""avg_tokens"": 37.25, ""num_funs"": 8, ""loc"": 41, ""tokens"": 381, ""ext"": ""py"", ""blanks"": 12, ""comments"": 0, ""file_path"": ""scrapy/tests/test_command_shell.py""}]"
https://github.com/scrapy/scrapy,426,7,e4d6e2eb317026069467f99913531ee56a00908c,"[{""ccn"": 1, ""avg_ccn"": 1.0, ""avg_loc"": 7.0, ""avg_tokens"": 49.0, ""num_funs"": 1, ""loc"": 23, ""tokens"": 114, ""ext"": ""py"", ""blanks"": 11, ""comments"": 3, ""file_path"": ""scrapy/selector/lxmlsel.py""}]"
https://github.com/scrapy/scrapy,426,7,4e94b38396535bef740672c7a9852ed427c6b34c,"[{""ccn"": 3, ""avg_ccn"": 1.0, ""avg_loc"": 6.0, ""avg_tokens"": 43.333333333333336, ""num_funs"": 3, ""loc"": 34, ""tokens"": 197, ""ext"": ""py"", ""blanks"": 13, ""comments"": 3, ""file_path"": ""scrapy/selector/lxmlsel.py""}, {""ccn"": 37, ""avg_ccn"": 1.2758620689655173, ""avg_loc"": 8.931034482758621, ""avg_tokens"": 73.62068965517241, ""num_funs"": 29, ""loc"": 272, ""tokens"": 2237, ""ext"": ""py"", ""blanks"": 48, ""comments"": 60, ""file_path"": ""scrapy/tests/test_selector.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""scrapy/tests/test_selector_cssselect.py""}, {""ccn"": 23, ""avg_ccn"": 1.7692307692307692, ""avg_loc"": 6.538461538461538, ""avg_tokens"": 59.30769230769231, ""num_funs"": 13, ""loc"": 132, ""tokens"": 848, ""ext"": ""py"", ""blanks"": 21, ""comments"": 56, ""file_path"": ""scrapy/tests/test_selector_csstranslator.py""}, {""blanks"": null, ""comments"": null, ""loc"": null, ""ccn"": null, ""avg_ccn"": null, ""avg_loc"": null, ""avg_tokens"": null, ""num_funs"": null, ""tokens"": null, ""file_path"": ""scrapy/tests/test_selector_lxml.py""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 7.0, ""avg_tokens"": 39.5, ""num_funs"": 2, ""loc"": 18, ""tokens"": 107, ""ext"": ""py"", ""blanks"": 6, ""comments"": 2, ""file_path"": ""scrapy/tests/test_selector_lxmldocument.py""}]"
https://github.com/scrapy/scrapy,426,7,add3506928f78e001a200a0966925486ab67b84c,"[{""ccn"": 50, ""avg_ccn"": 3.5714285714285716, ""avg_loc"": 6.857142857142857, ""avg_tokens"": 62.5, ""num_funs"": 14, ""loc"": 130, ""tokens"": 1194, ""ext"": ""py"", ""blanks"": 25, ""comments"": 10, ""file_path"": ""scrapy/contrib/linkextractors/sgml.py""}, {""ccn"": 39, ""avg_ccn"": 2.1666666666666665, ""avg_loc"": 5.611111111111111, ""avg_tokens"": 46.77777777777778, ""num_funs"": 18, ""loc"": 120, ""tokens"": 935, ""ext"": ""py"", ""blanks"": 26, ""comments"": 4, ""file_path"": ""scrapy/contrib/loader/__init__.py""}, {""ccn"": 26, ""avg_ccn"": 2.1666666666666665, ""avg_loc"": 4.75, ""avg_tokens"": 36.333333333333336, ""num_funs"": 12, ""loc"": 92, ""tokens"": 529, ""ext"": ""py"", ""blanks"": 25, ""comments"": 44, ""file_path"": ""scrapy/contrib/spiders/feed.py""}, {""ccn"": 11, ""avg_ccn"": 2.2, ""avg_loc"": 6.2, ""avg_tokens"": 58.0, ""num_funs"": 5, ""loc"": 34, ""tokens"": 313, ""ext"": ""py"", ""blanks"": 8, ""comments"": 0, ""file_path"": ""scrapy/contrib_exp/iterators.py""}, {""ccn"": 47, ""avg_ccn"": 1.119047619047619, ""avg_loc"": 7.357142857142857, ""avg_tokens"": 73.80952380952381, ""num_funs"": 42, ""loc"": 334, ""tokens"": 3332, ""ext"": ""py"", ""blanks"": 97, ""comments"": 4, ""file_path"": ""scrapy/tests/test_contrib_loader.py""}, {""ccn"": 10, ""avg_ccn"": 1.1111111111111112, ""avg_loc"": 7.666666666666667, ""avg_tokens"": 63.333333333333336, ""num_funs"": 9, ""loc"": 97, ""tokens"": 741, ""ext"": ""py"", ""blanks"": 39, ""comments"": 7, ""file_path"": ""scrapy/tests/test_spider.py""}, {""ccn"": 25, ""avg_ccn"": 1.9230769230769231, ""avg_loc"": 12.76923076923077, ""avg_tokens"": 118.53846153846153, ""num_funs"": 13, ""loc"": 188, ""tokens"": 1725, ""ext"": ""py"", ""blanks"": 44, ""comments"": 44, ""file_path"": ""scrapy/tests/test_utils_iterators.py""}, {""ccn"": 13, ""avg_ccn"": 4.333333333333333, ""avg_loc"": 10.666666666666666, ""avg_tokens"": 110.0, ""num_funs"": 3, ""loc"": 38, ""tokens"": 373, ""ext"": ""py"", ""blanks"": 15, ""comments"": 16, ""file_path"": ""scrapy/utils/iterators.py""}]"
https://github.com/scrapy/scrapy,426,7,4645f9e03cf1d0ebe9ad4dd71d1fd6b725c583cd,"[{""blanks"": 84, ""comments"": 20, ""loc"": 170, ""ext"": ""rst"", ""file_path"": ""docs/intro/overview.rst""}, {""blanks"": 122, ""comments"": 19, ""loc"": 314, ""ext"": ""rst"", ""file_path"": ""docs/intro/tutorial.rst""}, {""blanks"": 48, ""comments"": 23, ""loc"": 98, ""ext"": ""rst"", ""file_path"": ""docs/topics/firebug.rst""}, {""blanks"": 73, ""comments"": 26, ""loc"": 187, ""ext"": ""rst"", ""file_path"": ""docs/topics/leaks.rst""}, {""blanks"": 173, ""comments"": 218, ""loc"": 220, ""ext"": ""rst"", ""file_path"": ""docs/topics/loaders.rst""}, {""blanks"": 140, ""comments"": 78, ""loc"": 220, ""ext"": ""rst"", ""file_path"": ""docs/topics/selectors.rst""}, {""blanks"": 60, ""comments"": 5, ""loc"": 146, ""ext"": ""rst"", ""file_path"": ""docs/topics/shell.rst""}, {""blanks"": 190, ""comments"": 238, ""loc"": 230, ""ext"": ""rst"", ""file_path"": ""docs/topics/spiders.rst""}, {""blanks"": 44, ""comments"": 1, ""loc"": 158, ""ext"": ""rst"", ""file_path"": ""sep/sep-020.rst""}]"
https://github.com/scrapy/scrapy,426,7,ab9462a251ce084698e3751d5131ab9ce267ab0f,"[{""blanks"": 73, ""comments"": 26, ""loc"": 186, ""ext"": ""rst"", ""file_path"": ""docs/topics/leaks.rst""}, {""ccn"": 2, ""avg_ccn"": 1.0, ""avg_loc"": 7.0, ""avg_tokens"": 39.5, ""num_funs"": 2, ""loc"": 18, ""tokens"": 107, ""ext"": ""py"", ""blanks"": 6, ""comments"": 2, ""file_path"": ""scrapy/tests/test_selector_lxmldocument.py""}]"
https://github.com/scrapy/scrapy,426,7,28999590fa7e383c8ba152c1c843182adc903fc6,"[{""blanks"": 83, ""comments"": 11, ""loc"": 490, ""ext"": ""rst"", ""file_path"": ""docs/news.rst""}]"
https://github.com/scrapy/scrapy,426,7,1abb1af0c609447e487775700bef05d0b4149101,"[{""blanks"": 122, ""comments"": 19, ""loc"": 315, ""ext"": ""rst"", ""file_path"": ""docs/intro/tutorial.rst""}]"
