Repo,PullRequest,Fork,Start_date,End_date,Commits,PR_Start,Commit_Before_PR,Participants,File_Paths,Run_Analysis
https://github.com/keras-team/keras,8624,https://github.com/Alex1729/keras,2017-11-29T14:19:47Z,2017-11-30T11:14:03Z,"['0a8f4472b4fadcaf6cdcfcbd1c325157003cca36', 'ae05da82860e78bc9235d07c4a50b8a5a706bc79', '9bd86267bf18431f0554e5cefd692d95b104ac03']",2017-11-29T14:24:58Z,0a8f4472b4fadcaf6cdcfcbd1c325157003cca36,3,"['keras/backend/tensorflow_backend.py', 'tests/keras/losses_test.py']",true
https://github.com/keras-team/keras,8662,https://github.com/philferriere/keras,2017-12-02T17:10:30Z,2017-12-12T14:07:32Z,"['c01d02e5bdd777a466c982d64eb54c42fc11abfd', 'baa54c0843047f6cbe7ee23b122c37caf56c0405', '28308f9e3dab21b01aceceda72bc46e06e340c01', 'a9934f2e10d97df33f004eb9a47951e5dd6a1fec']",2017-12-02T17:18:52Z,c01d02e5bdd777a466c982d64eb54c42fc11abfd,5,"['keras/utils/data_utils.py', 'tests/test_multiprocessing.py']",true
https://github.com/keras-team/keras,8693,https://github.com/kashif/keras,2017-12-10T18:50:48Z,2017-12-10T22:37:55Z,"['a2549c2eda0a8536b6801f0c4a9595579e93f580', '5636bdc169e009b70ae3bf9a7b291773b2500281', '0fd472e06cbadf03ed24e3361b4ef09f5d1ea98b', '4e12468648a8a34af45683609f56cc6d3252909f', 'c7571b166f4f21e7315745402adfdc1ae9237631', '4a2a46242b28468c6724ab89e1ec9db1e1bd0326', '77a52279317ec4dd452f33e858cf4bcc824f6bd4', '71699d77701ee22195873feab2b235a9dfdc5521', '19a82c49670df7977cb8a5d22a9ece92a06aca48', '640ac5e4ee75455ceea3365331cae04d20bdb014']",2017-12-05T15:52:21Z,a2549c2eda0a8536b6801f0c4a9595579e93f580,4,"['keras/optimizers.py', 'tests/keras/optimizers_test.py']",false
https://github.com/keras-team/keras,8699,https://github.com/ozabluda/keras,2017-12-06T00:48:31Z,2017-12-10T23:05:00Z,"['8b86aae4ccbfaf754ae5237f295e74a86432cc96', '2e348a0775eae8ba059a35593cf0e75f3a7c660d', '8b71dbc2fc0b146a1f313aa054aa9f836f849721', '63bbf101032fe268ee03f3b67f7fa6fc5489a0ec']",2017-12-06T00:49:20Z,8b86aae4ccbfaf754ae5237f295e74a86432cc96,2,['keras/preprocessing/image.py'],false
https://github.com/keras-team/keras,8710,https://github.com/ozabluda/keras,2017-12-06T20:07:40Z,2017-12-11T19:15:33Z,"['c0d2523ff6ad027ea152718874a6ea7381f1daa2', '7e3d2ee6de8813f18a205a33b300a60a81080e2d', '7f567b45d91dc383fb642ec9d5e33fcd9d6bc8f3', '6f47c7a800eab69d0c0f1347f8f2e7de495ff184', '7f31b77b3e7e55b541fdff867862cb2a56dd5bdd', 'fad4a7735298dc534f7be744fdac062e719e3e8e', '53da23a89cdd283555d10b265b593044ab4aa7b1', 'bfd55e1ad7e63cdcabe1215ffdefd60f9bf625de', '11e169cd29cc8eb5449bbd39a30238f844fe484a']",2017-12-06T20:08:05Z,c0d2523ff6ad027ea152718874a6ea7381f1daa2,2,"['examples/conv_filter_visualization.py', 'examples/deep_dream.py', 'keras/backend/tensorflow_backend.py', 'keras/optimizers.py']",false
https://github.com/keras-team/keras,8713,https://github.com/souptc/keras,2017-12-06T19:26:21Z,2017-12-08T05:10:42Z,"['18a8c9cf16313e3d2208406986ae5653aeb1bc1e', '58f7a7bf459288e4950a299794d824ed67480802', '9f21373a43aca575809ac2df08f99200c801714b', '2538c938b92e6456dbf00289dd06977970710ab9', '628a1a45d7f293927c9ec6190eedf842503b4343', 'da74debec0e727a90879cb84159c1168813aab8c', '9ba672fd4210c3bb8a3c45b2334b126d9098185c']",2017-12-06T23:56:02Z,da74debec0e727a90879cb84159c1168813aab8c,3,"['.travis.yml', 'keras/backend/cntk_backend.py', 'keras/layers/recurrent.py', 'tests/keras/layers/recurrent_test.py']",true
https://github.com/keras-team/keras,8763,https://github.com/ozabluda/keras,2017-12-11T23:57:24Z,2018-03-02T22:24:47Z,"['edb34d9077cbdc0d2c97cfbf1d336e5ddb2aaa89', '67cdb2fd0e54ba87643dd09aa4496e01d4495b1e', 'fe1d48bfb60542e3a26e5d61ad3f0f127d44e3b5', '2f20f96a3f073f84d17d795634e09d1f1e1e3935', '0b31eacc41f9eaeded294d37c9a031400ccf962f', 'cf75911a76e757684fe29ae751f5ac3d074bfa2f', '4b198dca5c982ceab05c446dd4f876d27d1c3eaa', '7f0e7b44f3a1f4797b4c98a96407f023d782288f']",2017-12-12T00:16:42Z,67cdb2fd0e54ba87643dd09aa4496e01d4495b1e,2,"['keras/engine/training.py', 'keras/models.py']",false
https://github.com/keras-team/keras,8800,https://github.com/taehoonlee/keras,2017-12-15T14:30:29Z,2017-12-27T09:57:09Z,"['1ef3ae3226b9b63d34f2ee298bf933577e2feb17', '6ba32e11235a7b4932a78e95a5f51de0f261f209', 'e6c9d525b29b56143200440e28f85d38830c8a4c', 'd962678992c36e62eaafc309c645414784aea29a', '5da7ec0aa0670e29d7f2c6d9757422d473647c2e']",2017-12-15T10:52:41Z,1ef3ae3226b9b63d34f2ee298bf933577e2feb17,4,"['docs/templates/applications.md', 'keras/applications/__init__.py', 'keras/applications/densenet.py', 'keras/applications/imagenet_utils.py', 'tests/keras/applications/applications_test.py']",false
https://github.com/keras-team/keras,8829,https://github.com/ozabluda/keras,2017-12-18T19:50:49Z,2017-12-22T18:12:08Z,"['b847f4235c4595432397d8c5486c6eaad4a08f00', '1b9d6a69b9331d50b43c1e3aef5d80c9488ddb69', 'c03c97e8125b3f8cfdc5e007652e7d43ada592ef']",2017-12-18T20:00:20Z,1b9d6a69b9331d50b43c1e3aef5d80c9488ddb69,3,['keras/callbacks.py'],false
https://github.com/keras-team/keras,8845,https://github.com/yuyang-huang/keras,2017-12-20T14:47:59Z,2017-12-22T15:09:07Z,"['7732760e60442fe153e54170771455c8519ef83f', '3d3d67b9b629aaf220c9e278e0a4b069b93cce6c', '15b62bcfafb7c1ae12f7484b04a598b83224ec88']",2017-12-20T15:13:48Z,3d3d67b9b629aaf220c9e278e0a4b069b93cce6c,2,"['keras/layers/recurrent.py', 'tests/keras/layers/recurrent_test.py']",false
https://github.com/keras-team/keras,8865,https://github.com/ozabluda/keras,2017-12-22T18:02:36Z,2018-02-02T20:22:35Z,"['a822ec6fbf7d0b852d9920bb14786967377ad988', 'bb101ffb6d81a5de9e12695a3976357f49367042', '9bfdd18752baaa97ceff4a77183df2ba4bce0064', '322878d960d8b8908feb823bb9f47ad35257b32c', '424ea33cdc09095058f0cd79a902ae605c745f30']",2017-12-22T18:07:24Z,a822ec6fbf7d0b852d9920bb14786967377ad988,2,['keras/callbacks.py'],false
https://github.com/keras-team/keras,8869,https://github.com/ozabluda/keras,2017-12-22T21:01:09Z,2018-04-12T01:07:52Z,"['c0d2f7662619ba86678aff5d165543e4e662ff55', 'def319da7bec1fb41824a634c3dc88e328bba728', '32a24d58fd735a7bca3fc1bec4b1df94bc8f7c1a', '1484457c0e9b5449cd1ae9eb27a72f69b605b228', '541c452c076ca4f1bf57dcc3664c3063862b8a50', '5f062c578f7c06ec31d8640a8044b6cccf6c5016', 'd5353b90bf5fc64ab73656b54219b822d7213313']",2017-12-22T21:26:00Z,c0d2f7662619ba86678aff5d165543e4e662ff55,2,['keras/preprocessing/image.py'],false
https://github.com/keras-team/keras,8902,https://github.com/icyblade/keras,2017-12-28T10:41:44Z,2017-12-29T05:36:54Z,"['7e2a1ea93af3c3d934765bf4a4cd360594b65b73', '5d1a4351a0381ed77bc55d0bd56247fb4aabea89', '8379eb1ef5da4e5a8ebc5a5ae0897513c6a3b471', 'cfaa22abf5e301fbd98634fbf6d466891a087a7c', '461361e6554de44a73a6a37a3a156b01293685df', '062d343af4f7988a02cb74486d4cdbafd9568203', 'bc3a1ae6f88bed2d8341513495db680537ce79a7', '630775902d9fc9a2a0c2c4bd00a3dbaadf5080e5', '3b0052d48a6c54e8c9a72cfc6c3661db5590b5e0']",2017-12-28T10:57:26Z,5d1a4351a0381ed77bc55d0bd56247fb4aabea89,3,"['.travis.yml', 'setup.py', 'tests/keras/preprocessing/sequence_test.py', 'tests/keras/test_callbacks.py', 'tests/keras/utils/io_utils_test.py', 'tests/keras/utils/vis_utils_test.py']",false
https://github.com/keras-team/keras,8911,https://github.com/yuyang-huang/keras,2017-12-29T15:03:38Z,2017-12-30T05:39:43Z,"['8ced86c1a4ca56c950f0cfbcc6761685be35fcbb', '7f20a7e353b2c2ec70983c7ae2675804d6f2e0c8', '32591ea00ce17c019fefa180ba38a6918c74daa4', '7ccfa6732ee00689901cd9ad0e278ec4f4f150f4']",2017-12-29T15:15:12Z,7f20a7e353b2c2ec70983c7ae2675804d6f2e0c8,2,"['keras/layers/recurrent.py', 'tests/keras/layers/recurrent_test.py']",false
https://github.com/keras-team/keras,8950,https://github.com/ozabluda/keras,2018-01-02T23:20:00Z,2018-01-03T22:26:27Z,"['48cda0366295e6291aa861a8b096b4400282bd2b', 'a9c79160d5b2af17b14cc285ca8317cd323a085c', '7cd7eb0b19b7c26b503b6d478d792d7ef7107c56', 'cb03362908eeb34dd21793bd5175f0880a2a3723']",2018-01-02T23:21:52Z,48cda0366295e6291aa861a8b096b4400282bd2b,3,['examples/cifar10_resnet.py'],false
https://github.com/keras-team/keras,8951,https://github.com/roatienza/keras,2018-01-03T03:06:28Z,2018-01-07T03:11:54Z,"['df5fe72717b729ab4b0d83de5010dc1cb422ca09', '1e0c63576e77ea2f628373eb3d96f3d3c612de2b', '994af574828a5c0724013c1d0e0450208914e046', 'a701a3ba74d568d086ff46b3cff6fd6660334038', 'baaa28e4aef00007156819635d3c04a4fd5aa148', '489f6386010fdbff7b9fd142e5f20d88f45ad785', '5f7859af39e0d80ffffb1587d6cbab378411a9d9', 'c8ce923710db0dec4725d9022b3be63a1d64d3d0', '1ca67dc6156f7ed7b1abb5e8803e44c297a76661']",2018-01-03T03:11:52Z,df5fe72717b729ab4b0d83de5010dc1cb422ca09,2,['examples/mnist_denoising_autoencoder.py'],false
https://github.com/keras-team/keras,8955,https://github.com/ozabluda/keras,2017-12-22T18:52:06Z,2018-01-15T00:44:50Z,"['2f145342b2ded115146e77a8832ac36bda92f8e0', 'b3e19ebcd6bb611053aff5ec30acc23cf1fe34fc', '80344952c45aea071351e942dd4042c8d9c5cb1c', '3d283a577feffbef5df79e233924676d674fb95a', '6c982994e11325370dba346bbd185af81e928446', '1664febb1046f155529a87c675a68a624fda1a48', 'efd7c6b3125483bb56e79d55aa95dac9d881f051', 'e6b04b57c0096df142887280784f76f9c621be33', '75bac1d7eb37f36c71168efed190ef822d1f89eb', 'e8b2c564aa14aaece9c8997d3fe5e9be558492f3', '4ff399a2c024f25ee74d3b83e1676a4a2a50f06a', '8da50485a3d1215d26bf0db111bb936694b093df', 'fcb53635798bb44079b8ca49723090a6c773cf0e']",2018-01-03T18:04:39Z,b3e19ebcd6bb611053aff5ec30acc23cf1fe34fc,4,['examples/cifar10_resnet.py'],false
https://github.com/keras-team/keras,8960,https://github.com/jgrnt/keras,2018-01-04T11:11:48Z,2018-01-04T21:07:34Z,"['b55172d47e5e56e2296f3324c76d20ba4b07db74', 'a17feddc473a8673ef01d0451d0e592a46a7dc8c', '924953351a1fcf1c0f2d7a0baa14bbb2b5005810', 'f3d84d3be44c4ddb5cfed75c517b6b0dd88c776c']",2018-01-04T11:32:48Z,a17feddc473a8673ef01d0451d0e592a46a7dc8c,3,"['keras/engine/training.py', 'tests/keras/engine/test_training.py']",false
https://github.com/keras-team/keras,9025,https://github.com/mihirparadkar/keras,2018-01-09T16:55:26Z,2018-01-10T04:52:32Z,"['26d83249f4d1268984d31b20a19eeb2a279ec78f', '6672ac3747f9040c2343a77fd86fcd69274d6be2', 'a5bf990916a3321325007c142ce9535782eedf63', 'abb2f07640e2b2a2893fb8474a6630598440b9c0']",2018-01-09T17:12:52Z,6672ac3747f9040c2343a77fd86fcd69274d6be2,2,['keras/preprocessing/image.py'],true
https://github.com/keras-team/keras,9047,https://github.com/taehoonlee/keras,2018-01-11T07:01:46Z,2018-01-16T05:40:12Z,"['9de18f06ea910947a9888bb492ab8df9674fefb8', '6588989d7441c3f903e7672dca797581f99d931c', '4a95fa7e232304b5a22b9bfca93e634ddd6c6633']",2018-01-11T07:02:52Z,9de18f06ea910947a9888bb492ab8df9674fefb8,2,['tests/keras/applications/applications_test.py'],false
https://github.com/keras-team/keras,9058,https://github.com/ozabluda/keras,2018-01-12T00:08:57Z,2018-01-12T00:42:39Z,"['edef118d3b28e49888f8607bc98a40911200bf0c', 'cdac0b2f50bf9c0fe6e341d6d92747a214dbd140', 'f72f0333c2e70f1d95f376536c73f2c510ec3343']",2018-01-12T00:18:13Z,edef118d3b28e49888f8607bc98a40911200bf0c,2,['examples/mnist_denoising_autoencoder.py'],false
https://github.com/keras-team/keras,9089,https://github.com/yuyang-huang/keras,2018-01-15T09:22:40Z,2018-01-16T07:34:01Z,"['a85ca99cc2ace9069957dfc44cf2105e2a4e427f', '74089c634859947a2617bb4cf90f6cfbf7265c97', 'fb4bb070d812317968203ea484afb8bc6b7c214c']",2018-01-16T08:09:15Z,fb4bb070d812317968203ea484afb8bc6b7c214c,3,"['keras/layers/recurrent.py', 'tests/keras/layers/recurrent_test.py']",false
https://github.com/keras-team/keras,9105,https://github.com/ahundt/keras,2018-01-18T02:27:24Z,2018-01-20T02:49:40Z,"['03922a66d5c2f2bc4006a732829a126600bb8515', '2201add12694867e560f7101347055e9d07be9a9', 'a3f4705f52bbc446f508487d2ddef2c9ff07230c', '8265e9611d333cf1381d2d695266b0fec599d6a0', '65513c6b7f879eba759360800f8c79b61c06a5b2', '480ea9594e2d6a1a3b506dff8b249237aed3933e']",2018-01-18T02:30:31Z,03922a66d5c2f2bc4006a732829a126600bb8515,2,['examples/mnist_tfrecord.py'],true
https://github.com/keras-team/keras,9112,https://github.com/bzamecnik/keras,2018-01-03T07:53:41Z,2018-02-08T10:39:05Z,"['89534516848c3fdb4582ca0f1ebb998c78c4ea4e', '68507ad2572056c7f25000af034d17d5d0213576', '3b83f872610e70f5b647318843d436d7b1bd56ef', '7d93e520723b92583262e451f8cf47eeac1c4d2d', 'ea794a58771dbcbca3f49b63f18d097073d5b17b', '60e8e95bfbbd7505999d023bec3583962aa9ab43', 'e15c0a4f268c1a3c3dbce3f365e68fa45e1b5d77', '976a63c894bd89e7a585126e7c23209c41eafecf', 'b4906eaa5d21bd13a639859732211f2edf79b740', 'f164b4925cdc9b2a8ce97fe967042b4474e334bf', '75530cc314a3a0bddc50f496dc4736cad9368230', 'ece637e9072d1e1b2244553dfc02f5d7e110459e', 'a79c4c7df346a999a3dc734ca9e643da3ec12b2e', '7a9990f82c0dd860ae84a4eaa1a229a7a178a717', '1a37f767dcb307d58f9cae0563eff6e22a4f7696', '202be64a537d0e74e52a7d6be3cd80510d0c0ef9', '2e45f02e3101c105f25447c6bcf95c59b56d9a64', 'd2a8d246bb9e15124c34ecc0254c2a62f11d7b0e', '105fa5438bb1feec66c254cb24e93ea22d7fde71']",2018-01-18T15:18:51Z,3b83f872610e70f5b647318843d436d7b1bd56ef,6,"['keras/engine/topology.py', 'keras/layers/recurrent.py', 'tests/keras/engine/test_topology.py', 'tests/keras/layers/cudnn_recurrent_test.py']",false
https://github.com/keras-team/keras,9119,https://github.com/simra/keras,2018-01-18T22:13:10Z,2018-01-19T16:49:37Z,"['4594ffa5aa203b85a89af31a0ecf9dd8873db74f', '06da260713c9f76bd415773e001650d2e1249da5', '76e84e9dbcb5e1ff356b1be0ec3499e49772cf8a']",2018-01-18T22:19:57Z,4594ffa5aa203b85a89af31a0ecf9dd8873db74f,4,"['examples/lstm_seq2seq.py', 'examples/lstm_seq2seq_restore.py']",true
https://github.com/keras-team/keras,9164,https://github.com/sadreamer/keras,2018-01-23T13:53:55Z,2018-01-24T21:04:57Z,"['3b12fa48cf17bee9820bde46b8e623c534c0942b', 'a2b2bb77d8bb44418bb958c1a23a08acd50103cb', '0cb4c1d8c0a5e8b345ac800def5301d85548b5cc', '0930d133eeded93bb3cef70a63591add4cbc2ff2', 'd213aa681cbad4e29e23b0628829f29be8b685f9', 'a206c7eb0deda1a0b5d12542fbdea49d5c6fdfe0']",2018-01-23T14:12:26Z,a2b2bb77d8bb44418bb958c1a23a08acd50103cb,2,['keras/engine/training.py'],true
https://github.com/keras-team/keras,9167,https://github.com/ahundt/keras,2018-01-23T17:19:08Z,2018-01-24T20:31:42Z,"['005875005b197a884659409d4067e708e2dd0fc7', '8ad147d987e993bdb7fb875b974ebfd14ab25227', 'a143dacec7be62ed522d4c51764800e06d07ae37', 'd15a13b068188f60a77f16af1452ea5ebc07e211', '8236c485524fd563548b34f32c1d28fbe6daeb54', '872d898a7f99819510034efa3be26554c3df8e81', 'a8fddad53a648c57156232007e4f7a9e9cf69f10']",2018-01-23T17:35:42Z,8ad147d987e993bdb7fb875b974ebfd14ab25227,2,"['keras/engine/topology.py', 'keras/models.py', 'tests/test_model_saving.py']",true
https://github.com/keras-team/keras,9170,https://github.com/Dref360/keras,2018-01-23T20:45:10Z,2018-01-23T21:14:10Z,"['7542c64c9d34e12ec5061c0f7d64ba20225bf4f5', '14355daab8b290110c290626e89707b9978ef4ef', 'ebe75bd3b2695ccf6fcffb3ba812de998d282170', '5a188b71db834fd11282fec90fcd404cd0dc25cf']",2018-01-23T20:53:27Z,ebe75bd3b2695ccf6fcffb3ba812de998d282170,2,"['keras/optimizers.py', 'tests/keras/optimizers_test.py']",true
https://github.com/keras-team/keras,9182,https://github.com/taehoonlee/keras,2018-01-25T04:38:15Z,2018-01-26T00:12:31Z,"['a17dde1f428d0b130c4a6e3ed395bd5567b3bb79', '5bb62937ae9b48c98eaa731a819591ff7748681b', '5323cdb93e6600a4b789f2313da68fc6794f131b']",2018-01-25T04:24:47Z,a17dde1f428d0b130c4a6e3ed395bd5567b3bb79,3,"['.coveragerc', '.travis.yml']",false
https://github.com/keras-team/keras,9187,https://github.com/MiliasV/keras,2018-01-25T15:11:35Z,2018-01-27T13:51:11Z,"['365557a2fc3b6fb4747ffa548d96ba431ccec876', '031c725d741fb279ec09ed4e03b92b34352f2478', 'ecb730ce5ddc31d413f910a7533186b10bb7a70c']",2018-01-25T15:16:27Z,365557a2fc3b6fb4747ffa548d96ba431ccec876,4,['keras/preprocessing/image.py'],true
https://github.com/keras-team/keras,9193,https://github.com/bojone/keras,2018-01-26T04:09:03Z,2018-02-12T13:19:37Z,"['81531af76c32cff0a532f14136731fd61e6c2199', 'ab0b308f1aaf15101ccbdbadda042f40b3ae1b06', '6c53e54f5fa2f1217afe4a3aea9e9adb19d68c89', '9ae1789181226d6d367c5cb8987ee4dfafb25ecc', '8ef2397daa407869573caf2704f90fffcc175fd6', 'f9cc2972d699c41b0f62dc38a7ce4b5c0c24db49', '65947638717a1d5da028fbc9fda860d7e9df3376', '4f1cbb9c126fcbb8dd3cce866ddbb9e653b2d6e0', '307de8436cc13b72681a10c83f528f66210fb34f', '25ff0972f5438762ff09901b51b274ce5424b5f4']",2018-01-26T04:10:24Z,81531af76c32cff0a532f14136731fd61e6c2199,4,['examples/cifar10_cnn_capsule.py'],true
https://github.com/keras-team/keras,9225,https://github.com/taehoonlee/keras,2018-01-29T05:27:54Z,2018-01-31T01:48:49Z,"['6fbf01e1ed1f27b4acde29912a0b0adfbbe4b3b8', '3a38e3d41a895291bc504e86f269d39a1b7cf89c', 'eb07b70cdbefb8a09bc8d68fff26c9c724dd824b']",2018-01-29T05:35:36Z,6fbf01e1ed1f27b4acde29912a0b0adfbbe4b3b8,2,"['tests/keras/applications/applications_test.py', 'tests/keras/backend/backend_test.py']",false
https://github.com/keras-team/keras,9248,https://github.com/yuyang-huang/keras,2018-01-30T15:58:15Z,2018-01-30T19:26:07Z,"['4bf096cd5c5d4820eaa27a7f9fe237d7a28fc425', 'a1aff3dcd05c0306cd0f16c20f2d1a866845d906', '370e19ad71b17f17cf61e601453c08ec1f5439b4']",2018-01-30T16:38:40Z,a1aff3dcd05c0306cd0f16c20f2d1a866845d906,3,"['keras/layers/recurrent.py', 'keras/layers/wrappers.py', 'tests/keras/layers/wrappers_test.py']",false
https://github.com/keras-team/keras,9253,https://github.com/keras-team/keras,2018-01-31T00:54:23Z,2018-02-02T18:29:29Z,"['956794b93ddf3b9aa6154d035b9e4770ccd1b52f', 'c47c4f1c524c9b231f2a8d881bc5a42f3f8bde54', '1128a6e14f44581e881c3c84c7dc5facfb571bb4', '8df6a2f34c17451f7df12f383172613d8f62f30c', 'c60ff9cefe8fa4681a3cb50d70f95978cd8a6c91', '0bb88936b8414bffcbe6eab893180e3da5adfd4e', '81fd5303b875c6b38247b33c0a2e9d65012e1bf8']",2018-01-31T00:56:13Z,956794b93ddf3b9aa6154d035b9e4770ccd1b52f,9,"['keras/backend/cntk_backend.py', 'keras/callbacks.py', 'keras/engine/training.py', 'keras/metrics.py', 'keras/utils/generic_utils.py', 'tests/keras/metrics_test.py']",false
https://github.com/keras-team/keras,9260,https://github.com/nisargjhaveri/keras,2018-04-14T07:57:57Z,2018-04-14T09:37:43Z,"['a085534fc7aee5d6b23b6928151aa831a3d59248', '459bcb131a664cfce205b23465a6016f73416e17', '880017f21d5a20ae87885d2fb3f3122d88e0322b', '9529e1540766ed678cc9a731274a91168615def0', '1ab008f8312225ea982a3503b2d0dc5b5083174d', '26c9d955bac6d2c6d9fe1a031beb824e7af0bb69', 'b91a2d42c1f43c97bf440b49cbccbf4097c0f8d3', 'c22987904cf693eefaaa9b90a06f778ad5d3a342']",2018-01-31T08:37:26Z,a085534fc7aee5d6b23b6928151aa831a3d59248,3,"['keras/backend/cntk_backend.py', 'keras/layers/convolutional_recurrent.py', 'keras/layers/recurrent.py', 'keras/layers/wrappers.py', 'tests/keras/layers/wrappers_test.py']",true
https://github.com/keras-team/keras,9261,https://github.com/Vijayabhaskar96/keras,2018-01-31T10:23:49Z,2018-02-02T09:32:19Z,"['6d3c3ddbe6f9c7548b8502b4432ad9690ccb386f', 'eac2eb217af93f29c98de14996dd0cc496660024', '21587a610023cbb265cef434e434ce7e4da4c441', 'f83c0a5ca893f2ce5176b5651f083e4abac76ff1', 'a4edf68cddaed8e62aa2b1129ab8ba2f106183b8', '1336d922199921645f8cbd353115a765e9c7fbc4']",2018-01-31T10:31:08Z,6d3c3ddbe6f9c7548b8502b4432ad9690ccb386f,2,['keras/callbacks.py'],false
https://github.com/keras-team/keras,9320,https://github.com/XinsongDu/keras,2018-02-06T14:56:00Z,2018-02-08T05:27:08Z,"['c0a6bb8a9cbdc60e2ae1282fa8acb7b97567b75e', '8259f1895ba67d8e31216c197b40d66c2997f9f2', '8dd42582bd66a53d946d63d38ddabf94bce7d2a2', '3b94ff137c42cf344b48f6cdd13cdcc4cfeae088']",2018-02-06T14:57:25Z,c0a6bb8a9cbdc60e2ae1282fa8acb7b97567b75e,2,['keras/wrappers/scikit_learn.py'],true
https://github.com/keras-team/keras,9398,https://github.com/ahundt/keras,2017-08-03T11:01:06Z,2018-02-17T12:33:27Z,"['fd9dcd287a4c2e94d10ad03689f0484b877b4991', '7cf5682e95154e2215c60401326c839bbbf4c57d', 'fd711430fb8e81dfdaf2360c055ce153b1ef4445', 'dca5a7ac13962b86b7f1722c3599234055da836b', 'e736fb434ab910c47883dd17b10076db5a48e725', '4133552467f74470c711da62bd5f6d6f804c89e9']",2018-02-16T05:18:45Z,e736fb434ab910c47883dd17b10076db5a48e725,5,"['keras/engine/topology.py', 'tests/test_model_saving.py']",true
https://github.com/keras-team/keras,9436,https://github.com/Dref360/keras,2018-02-20T16:25:49Z,2018-02-20T19:51:28Z,"['d66eb26516cd2d55ccc37416c65222ed94ad2be9', '3f5e0c5ebb6a10242c2204f4ee91aba43fffe844', 'cff2a0b379abc22206608e71be02b8dd01729b04']",2018-02-20T17:08:07Z,d66eb26516cd2d55ccc37416c65222ed94ad2be9,2,"['keras/utils/data_utils.py', 'tests/keras/utils/data_utils_test.py']",true
https://github.com/keras-team/keras,9446,https://github.com/rossumai/keras,2018-02-21T17:44:22Z,2018-03-13T20:28:06Z,"['15d36ffa870bef9ae283ae7afb9f7d00bd8d0ebd', '27e39cc695522b3897e539ccf9ced5c92d370d5f', '2e30a382fd9c23a59c2aced27de8c4d19ccb8fde', '7f4addc3eaccfdff59fda99658837a7958b75977', '9fc9a2ece8e1dfe2763f00bf5a41fd970c96146a', 'de23bd5e36fa3e6118e5742601b14925712d5fb0', 'ff2a790c90f39899e641fd28190dd11ee0754fe5', '9b27400b931b54c1b53558b6e943e0cb02169ad2', '2b91891bad1800104d100ff2c902a3dd563abb36', 'db4af05fa127710b42b2fbee6a64d2a352941824']",2018-02-21T18:03:22Z,ff2a790c90f39899e641fd28190dd11ee0754fe5,6,"['keras/engine/training.py', 'keras/utils/generic_utils.py', 'tests/keras/metrics_test.py']",true
https://github.com/keras-team/keras,9450,https://github.com/srjoglekar246/keras,2018-03-04T19:39:54Z,2018-03-04T19:39:54Z,"['d23a039a26dca0590e69a94cdfeacad9be1d7353', '39c78db3e373cfc725a0de91a7aaa99ab69d9026', '4764df031e0ece4431b8f90b62612e6ce8ce6486', '67d98d1c7030973a8fb8c6ab6937e240ef7364c1', '2d7899f42b55718492c9b69820e906354c634ade', 'feb4357588ed27dca331bd07d9c008700cf52dee', '85e625e29ebfd317dc006500d8d2ec69aad727bf', '2722e7565032d03f53895f1cd5d13f144581900b', 'bcefd1468ede0a401b4397b0dfee09e85873f774', '914b8654149a4a20a31116eb6cebe0669f2e82ab', 'cef6ff6131f5b305b0cdfa023d26a246ce3c12ce']",2018-02-21T21:37:37Z,d23a039a26dca0590e69a94cdfeacad9be1d7353,3,"['keras/preprocessing/sequence.py', 'tests/keras/preprocessing/sequence_test.py']",true
https://github.com/keras-team/keras,9563,https://github.com/tiangolo/keras,2018-03-05T13:53:44Z,2018-03-06T07:05:52Z,"['a9c2da60106f9750c533580286f410af146e1dab', '5857e79ca50cd6d46aa80d0b966e381c6d2f3079', '8c77acd2977c93527931bc00b3e66dfdaf5cc9b4']",2018-03-05T13:59:56Z,5857e79ca50cd6d46aa80d0b966e381c6d2f3079,2,['README.md'],false
https://github.com/keras-team/keras,9599,https://github.com/farizrahman4u/keras,2018-03-08T20:06:51Z,2018-03-08T23:15:59Z,"['5ad35623fd26a6678654594cd625c3b531bec286', '9c6c76987499004969244baef3dc3709b2bc6c7d', '211ebfe62b81b5c90c618575fbe1cdc9a1a51b60', 'c143a5cdee4de004ddb96524b65bd9e139e47945', '43271c07708bfecf5a84827d57303cf2c922fe2a', 'c3c227eccae0765d298cd0b96c037aad7e33c1fd']",2018-03-08T20:07:55Z,5ad35623fd26a6678654594cd625c3b531bec286,5,"['keras/engine/topology.py', 'tests/keras/layers/core_test.py']",false
