Repo,PullRequest,Fork,Start_date,End_date,Commits,PR_Start,Commit_Before_PR,Participants,File_Paths,Run_Analysis
https://github.com/pandas-dev/pandas,16443,https://github.com/margaret/pandas,2017-06-14T16:19:36Z,2017-06-14T16:19:37Z,"['f8c22025d2273e35a0f8d5e3677968b4191eb97c', '84f2d5d1ef4aac28bf772619ec25b19f03f06780', 'fd47ef0389f061ad4c167ec94e827c17061113c1', 'ef0af94bd366c5da16c3d3c1b66ae972d5ef3c2b', 'cd4980ea1a525f3853f4a0d1967ab46680a1be2c', '6771c595f10f27d1ecb5d107768680ff753d8a07', 'a405a108beaf7732df4cfe5990912c61152ff3f7', 'ad1be5d77ac1cd3362b753a63a245a3f5afcbf29', 'c139b479d83e3c48ed3b636b6a249e0e3540288e', '7634d3bd3e2a9db1a288e90d26995a9fe7d257d9', 'c78c43c9672a558f3ec0f4c8bc1fb6d330e81f34', '3f33c61d3b59519ec8da56b0230e88ae3c1fc880', 'd13082430513a0ebcb61f0c4ad79eebeab27194f']",2017-05-23T00:00:37Z,f8c22025d2273e35a0f8d5e3677968b4191eb97c,4,"['doc/source/whatsnew/v0.21.0.txt', 'pandas/core/indexing.py', 'pandas/tests/indexing/test_iloc.py', 'pandas/tests/indexing/test_loc.py']",false
https://github.com/pandas-dev/pandas,16455,https://github.com/pankajp/pandas,2017-05-24T10:42:47Z,2017-05-24T12:27:02Z,"['02f9daeb6fa1b2082894a24359e14d3441234e27', 'be08bda7fcdfe8886734abfec906b7895abbc637', '7b571baadcbfc241edc3a108f8097d9e5b3d81ca', '44f4f00ff5b81888c4fa2d7502c44b74dea55fc5', '6fd269de25ab0ab18216a257a7c921ec8350622b']",2017-05-23T14:40:51Z,02f9daeb6fa1b2082894a24359e14d3441234e27,4,"['doc/source/whatsnew/v0.20.2.txt', 'pandas/_libs/src/parser/tokenizer.c', 'pandas/tests/io/parser/c_parser_only.py']",false
https://github.com/pandas-dev/pandas,16460,https://github.com/bpraggastis/pandas,2017-06-04T01:15:27Z,2017-06-04T01:16:01Z,"['812f9288ebf00155a39ef25751fabaaccfa5cc68', '1968a70a4b821b0075d87c3b37e273ec876d84bf', '3418bdeb535aa82ac36dada5302ae3fb845b570d']",2017-05-23T18:09:11Z,812f9288ebf00155a39ef25751fabaaccfa5cc68,5,"['doc/source/whatsnew/v0.20.2.txt', 'pandas/io/parsers.py', 'pandas/tests/io/parser/usecols.py']",false
https://github.com/pandas-dev/pandas,16465,https://github.com/bsweger/pandas,2017-05-23T22:54:55Z,2017-05-26T11:45:24Z,"['74889fcba116f9c8031b263af78a61750aee70fb', 'd8d2b6286e3b39a6fa242d02f6ac6960aa3ebc63', 'e57acc2edf355df0c1d36a5cffc6fc11052e5b80', '95ab5653cc9c1262bfd591f51ed38ba6181070a2']",2017-05-23T22:41:59Z,74889fcba116f9c8031b263af78a61750aee70fb,3,"['doc/source/api.rst', 'doc/source/whatsnew/v0.20.2.txt', 'pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/tests/io/formats/test_to_latex.py', 'pandas/tests/series/test_repr.py']",false
https://github.com/pandas-dev/pandas,16478,https://github.com/TomAugspurger/pandas,2017-05-25T18:28:35Z,2017-05-25T18:28:57Z,"['f6cbf8f1556743ffb6a1a3a8c77650fa1353abf2', '11bed216c3021e19618a9c65e6c0430cdf887826', 'a3bcbd161d8f952e267238f415956acaf9ff6a78']",2017-05-24T12:04:01Z,f6cbf8f1556743ffb6a1a3a8c77650fa1353abf2,4,"['pandas/io/excel.py', 'pandas/tests/io/test_excel.py']",false
https://github.com/pandas-dev/pandas,16489,https://github.com/cmohl2013/pandas,2017-05-25T19:37:45Z,2017-05-25T19:52:39Z,"['98b8c00e0a4b44c5c5a836117a08c702aaf888c6', 'd9f31e1789d633ea61aec783af39958f078537e0', 'd2265491935da99edcd6d16d7daff156e5274692', 'b5756ef70cfbec247a9f6dc13d972a0b10aa1e5f']",2017-05-24T22:55:01Z,98b8c00e0a4b44c5c5a836117a08c702aaf888c6,3,"['doc/source/whatsnew/v0.20.0.txt', 'doc/source/whatsnew/v0.21.0.txt', 'pandas/core/reshape/pivot.py', 'pandas/tests/reshape/test_pivot.py']",false
https://github.com/pandas-dev/pandas,16497,https://github.com/natethedrummer/pandas,2017-05-25T21:02:24Z,2017-08-07T12:54:42Z,"['a68fe9f854993dc498a1cf0ddf08ec294f76f59a', '4e1f8dd3dfe1f8be873fb7c52ef136d127b23900', '0ec1854a1c24569f83b04c7d4d6f61e4b5a7f8ad', '04c9353523b708d57d4a90ffb26185c2f9d72681', 'f4c9cd8323052b4d2d45876531f0acd54611ff74']",2017-05-25T17:12:21Z,a68fe9f854993dc498a1cf0ddf08ec294f76f59a,4,['doc/source/comparison_with_sas.rst'],false
https://github.com/pandas-dev/pandas,16500,https://github.com/abarber4gh/pandas,2017-05-25T18:31:21Z,2017-05-26T15:26:12Z,"['11551b429ed60af22a941a0d1eef1f19b8a0bf27', '5026a8d6a106184f77439ccdbcc413f2498f3d1e', 'a74afa14fabb69be287e8237ef304fbdbb40f453']",2017-05-25T18:33:05Z,11551b429ed60af22a941a0d1eef1f19b8a0bf27,3,['pandas/tests/io/json/test_ujson.py'],false
https://github.com/pandas-dev/pandas,16504,https://github.com/yl2526/pandas,2017-07-01T08:39:08Z,2017-07-01T08:40:45Z,"['91c2874085061fccbfffc59e36677c570c77ce1c', 'ef2dc7628b64d1d3438126f2e32c67d3a74925e7', 'e0e0d04fda225d37b74eda6cb95f0984c05a10e7', 'acc4390640621fa3ad0c39b574f69260a5b40ee0', '7b52f5fefe4e2a6ab7baf16e515ee849147f4a3e', 'e54ca22436a4b87b481df4e8a2913b50f901ab2e', 'f66a108f55add3f9c50a418004dc4ac4c6a18523', 'c859bb7ddd5165e307d71bdd93baf5d1099362cf', 'c28657678b42fa89ab58a1064fca3b1d6c861825', '85429ef0bbc1d1450c85c23c8b42541836a7d27a']",2017-05-25T20:53:50Z,91c2874085061fccbfffc59e36677c570c77ce1c,3,"['doc/source/whatsnew/v0.21.0.txt', 'pandas/core/generic.py', 'pandas/tests/frame/test_analytics.py', 'pandas/tests/series/test_analytics.py']",false
https://github.com/pandas-dev/pandas,16509,https://github.com/rohanp/pandas,2017-08-18T22:09:52Z,2018-01-21T20:58:56Z,"['23303e011b7e0d9e83eef27f477d105b276b11b2', '8b2fd368de7c270a57a6e117ab95fbb1189d5846', '3e2d1ede81d1dfb65e105e7b046af84312125851', '227d8c42d5a26a69aa2dd5f1dc3880709c22bb6e', '23bbe7332f47b6f57c01efd13a5325477b805c57', '53a1ccc10cf3ba7ae320b92fdd7a25092a261ae9', 'c053b7557749d873b7cc3036389d20d1b47ca45e', '2735a7ea5cd13c5a404730b8f752a1d89024832d', '63291182d03ee3d13b1bdd3e0bab617f9e17d8d8', '21160a08fa3cfbb586ecd4a6d2e3a94d42f6a6f4', '21da28fa018dec9d5d779497a4336362c7480b7d', 'afc61fd8184c4885b37cd0185a5adcc94b1df263', '1123477a19318dd2432f4b2788dde4f1df61dc20', '3025f79c6b7b1b002bacff4ed86a0b3096a1721e', '5b71ee1e48c99fd052e39023e01b85d75aadda58', 'f25a62addc0156a827c9696baecb5b18c0c72554', '4583e696ebfd8174435d2ed5d88b7bd0990be343', '027a2b2fe053df0e8909f3ab35d63f9813fc761a']",2017-05-25T22:10:38Z,23303e011b7e0d9e83eef27f477d105b276b11b2,6,"['doc/source/whatsnew/v0.23.0.txt', 'pandas/_libs/algos.pyx', 'pandas/_libs/groupby.pyx', 'pandas/_libs/groupby_helper.pxi.in', 'pandas/core/nanops.py']",false
https://github.com/pandas-dev/pandas,16511,https://github.com/jtratner/pandas,2017-05-26T15:38:16Z,2017-05-27T00:15:10Z,"['9a4f1a76fd227d8001b913b9206c608840edb94e', '35968dc6e1719859c222ff41924ef6d106e81961', '7c5f2c4d4c812ffd870b601df7a053f7b68788d8']",2017-05-26T04:53:34Z,9a4f1a76fd227d8001b913b9206c608840edb94e,4,"['doc/source/whatsnew/v0.20.2.txt', 'pandas/io/parsers.py', 'pandas/tests/io/test_common.py']",false
https://github.com/pandas-dev/pandas,16512,https://github.com/GuessWhoSamFoo/pandas,2017-05-26T06:53:24Z,2017-06-25T18:35:43Z,"['4c73c420ee3c87c1f8fa986258a6d7224217d246', '400bb404f92fb461a26b5db92ee970358f346dc8', '135f8d0939c94549c1db6bfd069e31ae14298115', '7fccb78c0002030b840d57d2be395d4c2975871a', '9f945c2878352f3478eba10a8a327448b6690204', '5d8db3f1136da2c3aeb16cea85366166c2ceec18', 'c281c04e5f551f0f3618cb8a525264795634002a', '4dcab50693f82c51605459873c605d40db7e9efc', '8f31b835b2756e043ca258ab3d4633cba3b95bfa']",2017-05-26T07:07:31Z,400bb404f92fb461a26b5db92ee970358f346dc8,3,"['doc/source/io.rst', 'doc/sphinxext/numpydoc/README.rst', 'pandas/core/categorical.py', 'pandas/core/common.py', 'pandas/core/generic.py', 'pandas/core/indexes/datetimes.py', 'pandas/core/indexes/period.py', 'pandas/core/panel4d.py', 'pandas/core/panelnd.py', 'pandas/core/series.py', 'pandas/core/sparse/array.py', 'pandas/core/strings.py', 'pandas/core/window.py', 'pandas/io/parsers.py', 'pandas/io/sql.py', 'pandas/io/stata.py']",false
https://github.com/pandas-dev/pandas,16523,https://github.com/chrisburr/pandas,2017-10-28T08:38:04Z,2017-10-28T09:14:16Z,"['06a70b1ffc46f339a7b2a4c247c9b96815cabdab', '02b041cc08dc959a96f992efc5bfc79e64fbb25d', '6ea733cd5e7a0f83d5fed086d1cc20c5e2e8ef93', '9d0f3b67228fc1c76f7a6c3a92a0d2a1692ce7be']",2017-05-28T10:20:00Z,06a70b1ffc46f339a7b2a4c247c9b96815cabdab,4,"['doc/source/whatsnew/v0.22.0.txt', 'pandas/io/packers.py', 'pandas/tests/io/test_common.py']",false
https://github.com/pandas-dev/pandas,16532,https://github.com/pepicello/pandas,2017-05-30T22:14:40Z,2017-05-30T22:53:54Z,"['c7f4927b6c862c784e0f4dabb757d5f74726e006', 'f7d1beb78edbd94fe1bae019f467c83364939185', '4b9a50848ad5867c18aff7afa54b81f253ef2c16', 'c5d81eee8cdffbc760486a57e9a1d0ebe22e0acc']",2017-05-29T16:55:09Z,c7f4927b6c862c784e0f4dabb757d5f74726e006,2,"['pandas/core/generic.py', 'pandas/tests/test_panel.py', 'pandas/tests/test_panel4d.py']",false
https://github.com/pandas-dev/pandas,16534,https://github.com/OlegShteynbuk/pandas,2017-05-31T22:56:40Z,2017-05-31T22:56:40Z,"['d1063e6caae28a557760041dc715de302a6eaf4a', 'dbcf7adddb6738225cde84397bbeb38c27c17870', '7fb0cec66cca0a523aa91845a39e060af053690b', '2a520a222b23bf1b1949af563238124a65ad1882', 'da744381bdeebbdb36b4452e79c82326126b1289']",2017-05-29T20:02:46Z,d1063e6caae28a557760041dc715de302a6eaf4a,3,"['doc/source/io.rst', 'doc/source/whatsnew/v0.21.0.txt', 'pandas/_libs/parsers.pyx', 'pandas/io/common.py', 'pandas/tests/io/parser/na_values.py']",false
https://github.com/pandas-dev/pandas,16535,https://github.com/TomAugspurger/pandas,2017-05-29T20:05:00Z,2017-05-29T20:22:13Z,"['7b41c7f4941c9aacf2c965c4dfac5ec057172e72', '7858082675bf6750bd5b7a3d9b06178768b5df17', 'e5cf9b618f1dd117270823fd11614cd26ee802cc', 'd538851994309049d365b086e0d1fb971627e7a2', '1e146e4810876b79115d18afe24caa13f1629841', '38684f33413c32ad6d990f1e767b6257708d4085', '8f231c8f54f289fc4ad28008f138a0bf79055883', '817558107e92a3f20ec0d9e43fd6902d69785c33', 'c17a3e935d84f37e24be052f7e5d70eb10648dd6', '6f9e90787dfda395d4abd14c12f02dc13662ad3e', '0b77d30b7c6833c324181cdcd5b78fc86cb1e056', 'c7e3d6124e464b384649e9a41304383d9b42ca12', '1c26a7883ce7d08145fc56ea4198584623ad83f8', 'a1ac8d1dc806f0941a8b3e110ac5680003fe37d9', '9e776901578deb26fc314f4e901137caf599c74a', '6f3a0530dba252f1a7ad8b6ae5c155d8d4354f8e', '8d02272cb60cb79204804114332634fce47a27ee', '3a25bb90dd282895344b12b20111ce1976903c61', '2eea690d277f6c7b0c0c83cccf6a6b7b8b7985f0', 'e1e68b71469ecb00e645a652d6412503c1e72087', 'c6ce9eac9aae4f95701b2ee93bfe1e099f92a255', '41d90dc95df5e47ed44f75c5a5e82604ac28348e', 'a4956693ee576e6677c5aa301ed8379d4d0c956b', '5a686023863ca6dc9a13b0a46766ffbc43d69008', 'ace96a36893ffc011ceeccdab7f10ef43f98719a', '772e63f1c5303369234950dc05e7f37f818c5b04', '1e3141e2adde1b5bbd967f9f9a0b4d0c1066ffcd', '61503ead6e1c3678ee04777979b45754643e2c1b', '75efd8a9d24ee4aa6f2c684a17fe321854c43dae', '5f82c419c15b4a82a041e6531e1220fa10fb5d4a', 'aded53eb7314ece3dc653e0380d52bcccc307cfa', 'e7356294cc70589e6e7a716b5a7eefa8fd2349e3', 'c4b53c7a5b10133e1cb53d8f7b63c219f93621f1', '07ae2e0a05a1138ea066072028859fb5529b46f1', '3f20852519429c79dd78d74727b7c632f960138f', '1d1ef5d09620d2ee6e0fabeabc34f1ad5ccd343b', '033a892a1f7a9fcfc85592629d89f4c9aa500aec', '01bc87235b0772186ca639ccafd73cd10e5ca1a0', 'c52f647bfa76390c0da3154fa0458bd7bb520a02', '7b0ed01a62a9519ed30c4c6ba2c8d225d2728a85', 'ffe4429051571332dc32c77ee992c468595ccdb3', '788716f46494a183646949818e1e142331e8dded', 'baf8b151bfbfa705bfdfcefa21db3d68433f2cc0', '9c4a033bf7e170118fd19e7f148e53cb79d24a01']",2017-05-29T20:24:19Z,9c4a033bf7e170118fd19e7f148e53cb79d24a01,24,"['.travis.yml', 'asv_bench/benchmarks/groupby.py', 'asv_bench/benchmarks/indexing.py', 'asv_bench/benchmarks/series_methods.py', 'ci/install_travis.sh', 'ci/requirements-3.5_OSX.sh', 'ci/script_multi.sh', 'ci/script_single.sh', 'doc/make.py', 'doc/source/api.rst', 'doc/source/categorical.rst', 'doc/source/install.rst', 'doc/source/style.ipynb', 'doc/source/themes/nature_with_gtoc/layout.html', 'doc/source/whatsnew.rst', 'doc/source/whatsnew/v0.20.2.txt', 'pandas/_libs/hashtable.pxd', 'pandas/_libs/hashtable_class_helper.pxi.in', 'pandas/_libs/index.pyx', 'pandas/_libs/lib.pyx', 'pandas/_libs/src/inference.pyx', 'pandas/_libs/src/parser/tokenizer.c', 'pandas/conftest.py', 'pandas/core/algorithms.py', 'pandas/core/categorical.py', 'pandas/core/dtypes/cast.py', 'pandas/core/dtypes/dtypes.py', 'pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/multi.py', 'pandas/core/missing.py', 'pandas/core/ops.py', 'pandas/core/resample.py', 'pandas/core/reshape/reshape.py', 'pandas/core/sparse/frame.py', 'pandas/core/util/hashing.py', 'pandas/core/window.py', 'pandas/io/api.py', 'pandas/io/clipboards.py', 'pandas/io/common.py', 'pandas/io/formats/format.py', 'pandas/io/formats/style.py', 'pandas/io/pytables.py', 'pandas/plotting/_core.py', 'pandas/tests/dtypes/test_cast.py', 'pandas/tests/frame/test_alter_axes.py', 'pandas/tests/frame/test_analytics.py', 'pandas/tests/frame/test_axis_select_reindex.py', 'pandas/tests/frame/test_combine_concat.py', 'pandas/tests/io/formats/test_css.py', 'pandas/tests/io/formats/test_style.py', 'pandas/tests/io/formats/test_to_excel.py', 'pandas/tests/io/formats/test_to_latex.py', 'pandas/tests/io/json/test_ujson.py', 'pandas/tests/io/parser/c_parser_only.py', 'pandas/tests/io/parser/common.py', 'pandas/tests/io/sas/test_sas7bdat.py', 'pandas/tests/io/test_excel.py', 'pandas/tests/io/test_feather.py', 'pandas/tests/io/test_html.py', 'pandas/tests/io/test_packers.py', 'pandas/tests/io/test_pickle.py', 'pandas/tests/io/test_pytables.py', 'pandas/tests/io/test_stata.py', 'pandas/tests/plotting/test_boxplot_method.py', 'pandas/tests/plotting/test_frame.py', 'pandas/tests/reshape/test_reshape.py', 'pandas/tests/series/test_alter_axes.py', 'pandas/tests/series/test_analytics.py', 'pandas/tests/series/test_missing.py', 'pandas/tests/series/test_repr.py', 'pandas/tests/sparse/test_frame.py', 'pandas/tests/test_categorical.py', 'pandas/tests/test_common.py', 'pandas/tests/test_downstream.py', 'pandas/tests/test_multilevel.py', 'pandas/tests/test_resample.py', 'pandas/tests/test_window.py', 'pandas/tests/tools/test_numeric.py', 'pandas/tests/util/test_hashing.py', 'pandas/util/testing.py', 'scripts/build_dist.sh', 'scripts/build_dist_for_release.sh', 'setup.py']",false
https://github.com/pandas-dev/pandas,16545,https://github.com/jorisvandenbossche/pandas,2017-05-31T09:42:16Z,2017-06-01T20:14:02Z,"['16d2fe8cc3e268b10dab1c96d09509e977af85a2', '11abbd766f1cb2b712e1f3c68a9e4ac45b92bad8', '655d22d799ee9c2d7dc18b752308161fdb2e3cdf', '5ef0b8079f481fe1dc90cd257b647819ba7a537c']",2017-05-31T09:42:59Z,16d2fe8cc3e268b10dab1c96d09509e977af85a2,3,"['.travis.yml', 'ci/requirements-3.6_DOC.build', 'ci/requirements-3.6_DOC.run', 'ci/requirements-3.6_DOC.sh']",false
https://github.com/pandas-dev/pandas,16557,https://github.com/preddy5/pandas,2017-06-07T21:26:20Z,2017-06-09T15:49:53Z,"['3406547d10981a28bb2fe0985d2fc5a8b4ea4d5d', 'a298430f5877b0017ef78707f693955dbdfeaac6', '795575a07e36cdfeae2d3c8b41cbcdce3506365c']",2017-05-31T18:08:15Z,3406547d10981a28bb2fe0985d2fc5a8b4ea4d5d,4,"['doc/source/whatsnew/v0.20.3.txt', 'pandas/core/internals.py', 'pandas/tests/series/test_dtypes.py']",false
https://github.com/pandas-dev/pandas,16570,https://github.com/TomAugspurger/pandas,2017-06-01T12:09:00Z,2017-06-04T11:30:11Z,"['fe88fce828dcf69d3bf980ede6f772f53997f6f4', '8da0e939ba8ac2166636d5ff4b0929e6bcd330a3', '4373621efb56eac611776d4a361930d40ea08899', '81210eeb3a92fd632055712fc800202c59a3cd31', '42729e839f59bebfb0afd2b88b5fa95bcd630745', '4806a113c0c880347542e961b9c4b1bf1bd168e5', 'c58cd47655ecee241313337b760c77570ab1500d', '1669a61f42c3c9db39287ca91723c8c3899fc3b1', '31e20ae6edb34da83d7a1dd7b455fcc812e89462', '309067acb2212d217344038a9e6397b1a5203ebc', '9d6520afba31d27ef0f020228d12600e104abf69', '19330c2a833c1c8fd1759c3b473463743debdf5b', '31bc952a2a08c1ad86cde9308d4c154a71dac2e5', '8284932295658060a71ebec7f04806f33621187e', '94d30a8766ced375010a5224ef63439c84cbf567', 'f8e53b681f1ef8f19bc11912592da186b77af192', '98162e049590c27f18b17178b2e925244ce67957', 'f9a1bc227b96f199e1fcfc929051f04911c3fd5f', '84e6660f98fa984a5414e7ddbe13d4a1be857ccb', 'e01241a0bf93462549208f37c687cb813d946a19', '28b1c8bb15dedce0057f6b0683503f9f3296d723', 'f21e6c09ab7741600bed3135034ec4329eba64c8']",2017-06-01T12:16:44Z,31bc952a2a08c1ad86cde9308d4c154a71dac2e5,15,"['asv_bench/benchmarks/indexing.py', 'doc/source/advanced.rst', 'doc/source/api.rst', 'doc/source/groupby.rst', 'doc/source/reshaping.rst', 'doc/source/whatsnew/v0.20.2.txt', 'pandas/core/algorithms.py', 'pandas/core/base.py', 'pandas/core/dtypes/inference.py', 'pandas/core/groupby.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/datetimes.py', 'pandas/core/indexes/multi.py', 'pandas/core/missing.py', 'pandas/core/reshape/tile.py', 'pandas/core/window.py', 'pandas/io/formats/format.py', 'pandas/io/formats/terminal.py', 'pandas/io/parsers.py', 'pandas/io/pytables.py', 'pandas/tests/dtypes/test_inference.py', 'pandas/tests/frame/test_apply.py', 'pandas/tests/groupby/test_counting.py', 'pandas/tests/groupby/test_groupby.py', 'pandas/tests/groupby/test_whitelist.py', 'pandas/tests/indexes/datetimes/test_datetime.py', 'pandas/tests/indexes/test_base.py', 'pandas/tests/indexes/test_multi.py', 'pandas/tests/indexes/test_numeric.py', 'pandas/tests/indexes/test_range.py', 'pandas/tests/indexing/test_multiindex.py', 'pandas/tests/io/formats/test_to_html.py', 'pandas/tests/io/parser/c_parser_only.py', 'pandas/tests/io/parser/data/tar_csv.tar', 'pandas/tests/io/parser/data/tar_csv.tar.gz', 'pandas/tests/io/parser/test_unsupported.py', 'pandas/tests/io/parser/usecols.py', 'pandas/tests/io/test_common.py', 'pandas/tests/io/test_pytables.py', 'pandas/tests/reshape/test_tile.py', 'pandas/tests/series/test_apply.py', 'pandas/tests/test_algos.py', 'pandas/tests/test_resample.py', 'pandas/tests/test_window.py', 'setup.py']",false
https://github.com/pandas-dev/pandas,16586,https://github.com/erbian/pandas,2017-07-06T13:30:10Z,2017-07-07T10:28:56Z,"['b50df637c4923434559edb53690065440fe7a19a', '0a13bdb7d08d1925099519962ba5cf1832fb626e', '24b83f8a562ecfab6d1ca97b89e4e8f51fcbb027', '93ca23c09c820e6d7188733000ae995677a736ba', 'e45711f33e06d80afd7dca409e3fc68c5a562e1b', '25030fbd5415134ec51868f8527a713905e9f604', '2aea2b54ae09a9e8fcbdee904c3ed261617e762c']",2017-06-02T19:57:47Z,b50df637c4923434559edb53690065440fe7a19a,5,"['doc/source/whatsnew/v0.20.3.txt', 'pandas/core/indexes/base.py', 'pandas/core/indexes/period.py', 'pandas/core/indexes/timedeltas.py', 'pandas/tests/frame/test_join.py', 'pandas/tests/indexes/common.py', 'pandas/tests/indexes/period/test_period.py']",false
https://github.com/pandas-dev/pandas,16589,https://github.com/OlegShteynbuk/pandas,2017-06-13T11:46:02Z,2017-06-13T11:46:03Z,"['bc6752a5f49008c6113afeb78358a3b268c6c70a', '0650da0d3e014ccf6a4445f6b06bba1e49fe7457', 'b0c1d4d902b072efedc9d54f0f0aee8706cd4d3e', '1f0a350dcc6df99f9d8b201f7102b08a04503ff8', '0579460911f63d7a93d3f12c5360f1184eba3e80', '6225c7c46d7627e54b1f460a7bda8bc0531b9d88', 'a7e7f01a3433162c9880d61cafbd58809ce90d1b', 'dc9a36804aab3d8cc1f4f45943174bed8985dad5', 'e8f6e821d91f069a39d38a8e997198bb7670c50a', '5770506c4ed92edf7d2b8f9f89646d3cbf9e5857', '5fa829eb3e4eeaa76909e936038e8bdf9f7cd79c', 'c49944814fcd429ce8bbf9f69bb35ef0d6e677c8', '03a335b682bb1f4499b583bfc831e33b82b85dae', '10cba2cf73fd6212ea5ad9cb10c01e8db3eceed2']",2017-06-03T03:53:28Z,bc6752a5f49008c6113afeb78358a3b268c6c70a,4,"['doc/source/io.rst', 'pandas/_libs/parsers.pyx', 'pandas/tests/io/parser/na_values.py']",false
https://github.com/pandas-dev/pandas,16592,https://github.com/TomAugspurger/pandas,2017-06-03T17:44:42Z,2017-06-04T00:51:01Z,"['b2bbd1bf0055c3e3b60c345e9078c0f7882dff42', 'dc956e807827eac8534d78267222f88cdae7de00', 'bf88fc796e094f28a9364534011365cf7c1d66bb']",2017-06-03T17:46:55Z,b2bbd1bf0055c3e3b60c345e9078c0f7882dff42,2,['pandas/core/missing.py'],false
https://github.com/pandas-dev/pandas,16600,https://github.com/nmartensen/pandas,2017-09-15T22:36:02Z,2017-09-18T01:32:26Z,"['6a9eb519465ce108aa1fc3906dc7c2f159c44141', '603b5f15cead9518ecb54ac479ea46c8c204e3e1', '0a7bbbe94737091e53fbcad53aadef74f4ba3222', 'e68580a39a78828e07f289acd9db70b07f19bf16', 'c440bc974ddef06727094f310a4cd8108219e78b', 'a46859852a6daa480f8483aec1d7b5fad166c594', '15eae8237209d701737337a9f593fcdd8078fe8b']",2017-06-05T12:39:46Z,6a9eb519465ce108aa1fc3906dc7c2f159c44141,3,"['doc/source/whatsnew/v0.21.0.txt', 'pandas/plotting/_core.py', 'pandas/plotting/_tools.py', 'pandas/tests/plotting/test_datetimelike.py', 'pandas/tests/plotting/test_frame.py', 'pandas/tests/plotting/test_series.py']",false
https://github.com/pandas-dev/pandas,16610,https://github.com/frexvahi/pandas,2017-06-19T08:18:26Z,2017-06-19T08:19:01Z,"['b95840f15336b5c11133946be4f375e1ef54fc2e', '595137977b63e78983234313752b94a294d0ec3b', 'd41ea74c3cb99aa9444b552e68fe358f229c893c']",2017-06-06T08:50:51Z,b95840f15336b5c11133946be4f375e1ef54fc2e,3,"['doc/source/whatsnew/v0.20.3.txt', 'pandas/io/pytables.py', 'pandas/tests/io/test_pytables.py']",false
https://github.com/pandas-dev/pandas,16613,https://github.com/jhelie/pandas,2017-06-06T17:25:19Z,2017-06-06T22:15:10Z,"['ea900338ff0294d2065ad659400768fd52254b39', '4353719c57fe0c31d13256767582b55438aaac1e', '841933290ffbe3d1da01dec0229db6640c490f90', '8fce8d36726b6a755fbcf82deb37df7c6b990c34', '91bc03f34e3b404e1fbedd0fdba4393227ea4236', 'a35dc36a4f5fa9588d5afee01c3af9d7ce2377e1', '116077e721d14636d6fd2e32b44c8a12ec1e9e6e', 'eecbbb82ea26ee4c64763a84d719e66ae1732d22']",2017-06-06T17:55:17Z,116077e721d14636d6fd2e32b44c8a12ec1e9e6e,2,"['pandas/core/dtypes/cast.py', 'pandas/core/generic.py', 'pandas/core/indexes/interval.py', 'pandas/core/internals.py', 'pandas/core/sparse/array.py', 'pandas/io/parsers.py', 'pandas/tseries/offsets.py']",false
https://github.com/pandas-dev/pandas,16616,https://github.com/kernc/pandas,2017-09-23T20:55:04Z,2017-09-26T13:50:54Z,"['d4618d33e75b6ef0dce2aa8c4062c8caf3a82b0f', '9ae1c10ce4919c8f7954b38eeead82c347a15cb6', 'f621ea6d9bebb63f0169c23331f78e3b9a983e37', '369e315c23109149dc1e30abcd3859c3d1b0454e', 'a27c04727aa6ffdcfd83a81be88cda4c6af40a75', '0acb6f3fbc990d133c47691ddd306ecb86cc1577', '8aad74cd3f011f257d4de5f6dba4daefd9503f68', 'cef5f476e13e33a29e7fc64a3fe483175c98f7be']",2017-06-06T19:26:36Z,d4618d33e75b6ef0dce2aa8c4062c8caf3a82b0f,3,"['doc/source/whatsnew/v0.21.0.txt', 'pandas/core/categorical.py', 'pandas/core/internals.py', 'pandas/core/reshape/reshape.py', 'pandas/tests/sparse/test_reshape.py']",false
